date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2020-09-01,20,20,603277|603136|603269|603365|300720|000880|603937|603657|002951|603013|603897|300727|603192|002718|600817|603506|002911|002923|002889|603889,000880|002718|002889|002911|002923|002951|300720|300727|600817|603013|603136|603192|603269|603277|603365|603506|603657|603889|603897|603937,,603332|603871|300756|603086|603967|603848|002687|002922|002892|300752|603629|603709|603500,
2020-10-09,20,20,603365|603192|603897|002911|603685|002728|603706|002942|002923|603506|603992|603269|603086|603217|603889|002763|603037|600248|603059|601019,002728|002763|002911|002923|002942|600248|601019|603037|603059|603086|603192|603217|603269|603365|603506|603685|603706|603889|603897|603992,,300720|000880|603657|600817|603277|603136|603937|002951|603013|300727|002718|002889,
2020-11-02,20,20,603192|603967|002951|603365|603506|603278|603685|600248|603086|603269|002728|002718|603217|002942|603037|603937|002790|002911|002923|601019,002718|002728|002790|002911|002923|002942|002951|600248|601019|603037|603086|603192|603217|603269|603278|603365|603506|603685|603937|603967,,603897|603889|603706|603992|002763|603059,
2020-12-01,20,20,002923|603992|002892|603217|603269|603871|603192|603706|000779|002790|603889|603848|600248|002953|002922|002951|603657|600666|603506|603059,000779|002790|002892|002922|002923|002951|002953|600248|600666|603059|603192|603217|603269|603506|603657|603706|603848|603871|603889|603992,,603365|603685|603086|002728|002942|603037|002911|601019|603967|603278|002718|603937,
2021-01-04,20,20,002892|603967|603192|300811|603217|603269|002763|002889|002923|603086|002942|002953|603657|002871|000498|300564|603871|603992|600666|300756,000498|002763|002871|002889|002892|002923|002942|002953|300564|300756|300811|600666|603086|603192|603217|603269|603657|603871|603967|603992,,002790|600248|002951|603506|603706|000779|603889|603848|002922|603059,
2021-02-01,20,20,603992|002889|603967|603086|603192|603217|002763|000880|603013|603037|603269|300789|603897|603889|603657|603928|603115|603871|603706|002802,000880|002763|002802|002889|300789|603013|603037|603086|603115|603192|603217|603269|603657|603706|603871|603889|603897|603928|603967|603992,,002892|002923|002953|600666|300811|002942|002871|000498|300564|300756,
2021-03-01,20,20,603992|603967|603192|002889|300789|603013|603706|603657|002763|603897|002802|603217|603269|603086|603889|603037|002871|002892|002687|002951,002687|002763|002802|002871|002889|002892|002951|300789|603013|603037|603086|603192|603217|603269|603657|603706|603889|603897|603967|603992,,603871|000880|603928|603115,
2021-04-01,20,20,603992|603967|002892|603192|002889|603037|002763|603217|603897|603889|002728|603662|603086|000880|603013|603269|002942|300811|603790|603115,000880|002728|002763|002889|002892|002942|300811|603013|603037|603086|603115|603192|603217|603269|603662|603790|603889|603897|603967|603992,,300789|603706|603657|002802|002871|002687|002951,
2021-05-06,20,20,002892|603192|603992|603013|603967|603086|002972|603037|603889|603217|603662|688310|002871|002889|002953|002942|603551|603657|000785|603948,000785|002871|002889|002892|002942|002953|002972|603013|603037|603086|603192|603217|603551|603657|603662|603889|603948|603967|603992|688310,,002763|603897|603269|002728|000880|300811|603790|603115,
2021-06-01,20,20,002892|603992|603192|002972|002953|603095|603037|002825|688358|603967|000779|002761|603086|603810|603662|002951|002942|603706|300564|603829,000779|002761|002825|002892|002942|002951|002953|002972|300564|603037|603086|603095|603192|603662|603706|603810|603829|603967|603992|688358,,603013|603889|603217|002889|688310|002871|603551|603657|000785|603948,
2021-07-01,20,20,603192|002972|603095|603115|603037|002889|603269|002942|603871|000779|002951|603967|688310|603327|300789|300796|603950|300564|603687|688466,000779|002889|002942|002951|002972|300564|300789|300796|603037|603095|603115|603192|603269|603327|603687|603871|603950|603967|688310|688466,,002892|603992|002953|603086|603662|002825|688358|002761|603810|603706|603829,
2021-08-02,20,20,603408|002972|603871|603192|603095|002825|300789|605118|603269|603967|002951|603327|002889|603530|000779|603790|002953|688360|002761|300826,000779|002761|002825|002889|002951|002953|002972|300789|300826|603095|603192|603269|603327|603408|603530|603790|603871|603967|605118|688360,,603037|002942|300564|603115|688310|300796|603950|603687|688466,
2021-09-01,20,20,603408|603269|603871|605318|603967|688358|002951|002761|603551|002889|002953|603790|300564|300878|300826|002995|605118|605188|605158|688466,002761|002889|002951|002953|002995|300564|300826|300878|603269|603408|603551|603790|603871|603967|605118|605158|605188|605318|688358|688466,,002972|603192|603095|300789|603327|000779|002825|603530|688360,
2021-10-08,20,20,605003|603871|603408|603992|603269|300878|002972|688358|603551|603037|300897|002951|688069|603095|605318|002871|688569|688398|000779|300564,000779|002871|002951|002972|300564|300878|300897|603037|603095|603269|603408|603551|603871|603992|605003|605318|688069|688358|688398|688569,,603967|002761|002889|002953|603790|300826|605118|002995|605188|605158|688466,
2021-11-01,20,20,300897|605118|002972|603327|603095|603269|605318|300564|300878|688569|003013|603408|688358|605003|605255|300817|002761|002871|688069|603871,002761|002871|002972|003013|300564|300817|300878|300897|603095|603269|603327|603408|603871|605003|605118|605255|605318|688069|688358|688569,,603551|002951|603992|603037|688398|000779,
2021-12-01,20,20,300897|002972|300564|002761|605318|605003|603408|603269|605266|605158|300878|688569|003013|000779|603327|003018|603992|300822|605100|688358,000779|002761|002972|003013|003018|300564|300822|300878|300897|603269|603327|603408|603992|605003|605100|605158|605266|605318|688358|688569,,603095|002871|688069|603871|605118|605255|300817,
2022-01-04,20,20,605500|300897|603095|603992|300822|688577|002972|605158|603269|003018|002761|003013|688069|603408|688618|603950|300789|002980|605100|300817,002761|002972|002980|003013|003018|300789|300817|300822|300897|603095|603269|603408|603950|603992|605100|605158|605500|688069|688577|688618,,300564|605318|605003|300878|688569|603327|688358|605266|000779,
2022-02-07,20,20,605500|300897|603327|605368|605169|688577|603269|603408|605288|605100|300789|605158|003018|300822|300938|300823|002889|605003|603950|603992,002889|003018|300789|300822|300823|300897|300938|603269|603327|603408|603950|603992|605003|605100|605158|605169|605288|605368|605500|688577,,002972|002761|003013|603095|688069|688618|002980|300817,
2022-03-01,20,20,605500|603327|605298|300897|605155|688069|605288|003018|300822|002972|603950|300789|603992|605003|603697|603269|688358|605158|688360|688569,002972|003018|300789|300822|300897|603269|603327|603697|603950|603992|605003|605155|605158|605288|605298|605500|688069|688358|688360|688569,,688577|603408|605100|605368|605169|300938|300823|002889,
2022-04-01,20,20,605500|300897|603327|605118|605298|688069|002972|605268|605389|603095|300817|688577|605003|688618|688358|300822|605158|605255|003013|603950,002972|003013|300817|300822|300897|603095|603327|603950|605003|605118|605158|605255|605268|605298|605389|605500|688069|688358|688577|688618,,605288|003018|300789|603992|603269|605155|603697|688360|688569,
2022-05-05,20,20,605298|688618|605500|688611|002972|300897|605118|603992|605003|003025|003033|605155|003020|688096|003013|605099|605389|688577|688358|688616,002972|003013|003020|003025|003033|300897|603992|605003|605099|605118|605155|605298|605389|605500|688096|688358|688577|688611|688616|688618,,603327|688069|300822|605158|603950|605268|603095|300817|605255,
2022-06-01,20,20,605298|605500|002972|300897|688618|605003|605488|688611|605389|688557|003025|003018|688096|605155|688358|603408|605318|603992|603095|605100,002972|003018|003025|300897|603095|603408|603992|605003|605100|605155|605298|605318|605389|605488|605500|688096|688358|688557|688611|688618,,605118|003013|688577|003033|003020|605099|688616,
2022-07-01,20,20,605500|688618|300897|605259|605298|002972|301016|688611|603095|605003|003013|300564|605155|300989|003018|002980|002889|003033|688358|688557,002889|002972|002980|003013|003018|003033|300564|300897|300989|301016|603095|605003|605155|605259|605298|605500|688358|688557|688611|688618,,605389|003025|688096|603992|605488|603408|605318|605100,
2022-08-01,20,20,300897|605259|605500|002972|688611|688618|003018|603408|003013|301037|002889|300989|002980|605488|605155|605189|688577|300564|301000|300822,002889|002972|002980|003013|003018|300564|300822|300897|300989|301000|301037|603408|605155|605189|605259|605488|605500|688577|688611|688618,,605298|603095|605003|688358|688557|301016|003033,
2022-09-01,20,20,300989|002972|605500|300897|688611|605488|605003|605298|003013|603408|002889|003018|301016|605155|003041|603095|300952|688618|605189|605180,002889|002972|003013|003018|003041|300897|300952|300989|301016|603095|603408|605003|605155|605180|605189|605298|605488|605500|688611|688618,,605259|002980|300564|301037|688577|301000|300822,
2022-10-10,20,20,688611|688577|605580|300897|605500|605189|605003|002972|300989|001210|605118|605319|605005|605180|603408|688069|605365|605058|300817|605155,001210|002972|300817|300897|300989|603408|605003|605005|605058|605118|605155|605180|605189|605319|605365|605500|605580|688069|688577|688611,,605488|003013|002889|003018|688618|605298|301016|003041|603095|300952,
2022-11-01,20,20,300897|688611|301000|001210|605580|605500|301061|605488|605189|605118|605389|605155|688257|605005|301008|603408|605180|300564|605319|301053,001210|300564|300897|301000|301008|301053|301061|603408|605005|605118|605155|605180|605189|605319|605389|605488|605500|605580|688257|688611,,605003|002972|300989|688577|688069|605365|605058|300817,
2022-12-01,20,20,301061|300897|605189|605118|603095|301000|605580|688611|605488|300818|605389|605155|605277|605319|301008|003013|605298|688616|688069|603408,003013|300818|300897|301000|301008|301061|603095|603408|605118|605155|605189|605277|605298|605319|605389|605488|605580|688069|688611|688616,,001210|605500|605005|605180|688257|300564|301053,
2023-01-03,20,20,603095|605118|300897|301061|605189|003013|301016|605500|605580|688616|688611|301086|605259|300818|301000|301053|301119|301008|605028|603408,003013|300818|300897|301000|301008|301016|301053|301061|301086|301119|603095|603408|605028|605118|605189|605259|605500|605580|688611|688616,,605488|605389|605155|605319|605277|605298|688069,
2023-02-01,20,20,605189|603095|300897|605580|605500|301061|301000|301106|300989|301053|605155|605180|301016|688611|003018|605298|688577|301008|688360|605028,003018|300897|300989|301000|301008|301016|301053|301061|301106|603095|605028|605155|605180|605189|605298|605500|605580|688360|688577|688611,,605118|003013|688616|300818|603408|301086|605259|301119,
2023-03-01,20,20,603095|300989|300897|301053|301016|605118|301106|605488|301008|605500|688257|605003|605155|301000|605028|605298|003018|603408|605259|603836,003018|300897|300989|301000|301008|301016|301053|301106|603095|603408|603836|605003|605028|605118|605155|605259|605298|605488|605500|688257,,605189|605580|301061|688611|605180|688577|688360,
2023-04-03,20,20,603095|001210|300897|301000|603155|688611|605003|605500|301061|605488|688257|605099|605033|688633|301053|605155|605259|605189|605169|688606,001210|300897|301000|301053|301061|603095|603155|605003|605033|605099|605155|605169|605189|605259|605488|605500|688257|688606|688611|688633,,300989|301016|301106|301008|605028|605298|003018|605118|603408|603836,
2023-05-04,20,20,605028|300897|301119|301053|001210|603216|605189|603155|605005|605155|605033|605003|688611|605500|003041|301019|605580|605378|300960|301008,001210|003041|300897|300960|301008|301019|301053|301119|603155|603216|605003|605005|605028|605033|605155|605189|605378|605500|605580|688611,,603095|301000|605488|688257|605259|301061|605099|688633|605169|688606,
2023-06-01,20,20,003041|603216|605099|605033|603155|605259|605005|605155|301000|688633|605500|605189|605378|605003|605365|301107|301019|003036|301016|301008,003036|003041|301000|301008|301016|301019|301107|603155|603216|605003|605005|605033|605099|605155|605189|605259|605365|605378|605500|688633,,300897|301053|001210|688611|605028|301119|605580|300960,
2023-07-03,20,20,688633|603408|605005|003041|603216|605365|605378|605259|605189|603836|605099|605003|301077|301019|301156|003018|605155|605033|605169|301148,003018|003041|301019|301077|301148|301156|603216|603408|603836|605003|605005|605033|605099|605155|605169|605189|605259|605365|605378|688633,,603155|605500|301008|301000|301107|003036|301016,
2023-08-01,20,20,003041|605189|603201|603216|605033|001230|603836|603155|605003|003018|301019|605378|003036|301077|605155|605500|003013|001216|301156|688577,001216|001230|003013|003018|003036|003041|301019|301077|301156|603155|603201|603216|603836|605003|605033|605155|605189|605378|605500|688577,,688633|605005|605365|605259|605099|603408|605169|301148,
2023-09-01,20,20,603201|003041|605378|603216|688633|605365|605033|605099|301019|605003|605005|001216|603408|603155|605500|003013|301077|688370|688577|688616,001216|003013|003041|301019|301077|603155|603201|603216|603408|605003|605005|605033|605099|605365|605378|605500|688370|688577|688616|688633,,605189|603836|003018|605155|301156|001230|003036,
2023-10-09,20,20,605099|003013|605378|003041|001210|001230|605259|001216|301222|603235|605033|300952|301019|003018|301077|301309|688370|301109|688611|300984,001210|001216|001230|003013|003018|003041|300952|300984|301019|301077|301109|301222|301309|603235|605033|605099|605259|605378|688370|688611,,603201|603216|605003|603155|605500|688577|688633|605365|605005|603408|688616,
2023-11-01,20,20,001230|605028|605033|605378|301077|003018|605259|301109|301279|001210|301222|001216|300952|003041|603408|603216|300984|301309|605389|605155,001210|001216|001230|003018|003041|300952|300984|301077|301109|301222|301279|301309|603216|603408|605028|605033|605155|605259|605378|605389,,605099|003013|301019|688370|603235|688611,
2023-12-01,20,20,001230|301061|688633|301109|605259|301077|001216|003041|001210|603216|001332|605033|603235|605389|605189|001316|603408|688257|301309|603511,001210|001216|001230|001316|001332|003041|301061|301077|301109|301309|603216|603235|603408|603511|605033|605189|605259|605389|688257|688633,,605378|003018|301222|300952|300984|605028|301279|605155,
2024-01-02,20,20,688633|001332|001316|001216|301276|001230|301077|301109|605259|003041|301227|603216|688257|300897|605189|301309|603511|301043|301108|605500,001216|001230|001316|001332|003041|300897|301043|301077|301108|301109|301227|301276|301309|603216|603511|605189|605259|605500|688257|688633,,001210|605033|605389|603408|301061|603235,
2024-02-01,20,20,001230|688633|603201|301109|300897|301319|301097|605028|301276|688616|301077|301119|301331|301209|301019|301222|603216|301156|301107|301309,001230|300897|301019|301077|301097|301107|301109|301119|301156|301209|301222|301276|301309|301319|301331|603201|603216|605028|688616|688633,,001332|001316|001216|605259|003041|688257|605189|603511|301227|301043|301108|605500,
2024-03-01,20,20,603201|605259|603307|688633|301276|301109|301019|001332|301309|001316|301222|605028|300952|001230|301061|688257|605033|301196|301331|605189,001230|001316|001332|300952|301019|301061|301109|301196|301222|301276|301309|301331|603201|603307|605028|605033|605189|605259|688257|688633,,300897|301077|603216|301319|301097|688616|301119|301209|301156|301107,
2024-04-01,20,20,603201|001230|301109|301227|605033|603307|605189|301276|003041|301019|301309|301077|301222|605028|301196|688257|603511|001210|301097|301108,001210|001230|003041|301019|301077|301097|301108|301109|301196|301222|301227|301276|301309|603201|603307|603511|605028|605033|605189|688257,,688633|301331|605259|001332|001316|300952|301061,
2024-05-06,20,20,688767|301309|300897|001367|001225|001230|301043|603201|301303|605259|001332|603511|301106|301109|301019|603137|301276|301119|301319|605189,001225|001230|001332|001367|300897|301019|301043|301106|301109|301119|301276|301303|301309|301319|603137|603201|603511|605189|605259|688767,,605033|603307|301222|605028|301196|688257|301227|003041|301077|001210|301097|301108,
2024-06-03,20,20,603307|301309|603201|301276|605259|300915|605500|001225|001230|301303|688257|301043|688767|301222|001256|603137|688420|300984|301353|300897,001225|001230|001256|300897|300915|300984|301043|301222|301276|301303|301309|301353|603137|603201|603307|605259|605500|688257|688420|688767,,603511|301109|301019|605189|001367|001332|301106|301119|301319,
