date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-11-01,20,20,300893|300848|603327|002987|605158|300371|300701|603319|300403|300453|002469|002014|002443|603058|002327|002107|300259|000589|300394|002105,000589|002014|002105|002107|002327|002443|002469|002987|300259|300371|300394|300403|300453|300701|300848|300893|603058|603319|603327|605158,,300856|603360|300452|002960,
2021-12-01,20,20,002987|603327|605158|300403|300453|002469|002014|002443|002327|603058|002107|000589|300259|002105|600571|002003|603002|002154|000011|000789,000011|000589|000789|002003|002014|002105|002107|002154|002327|002443|002469|002987|300259|300403|300453|600571|603002|603058|603327|605158,,300893|300848|603319|300394|300371|300701,
2022-01-04,20,20,605500|002987|603327|605158|605377|300453|300403|002014|002327|002469|002107|002443|603058|000589|603002|002154|002003|002270|002532|002233,000589|002003|002014|002107|002154|002233|002270|002327|002443|002469|002532|002987|300403|300453|603002|603058|603327|605158|605377|605500,,300259|002105|600571|000011|000789,
2022-02-07,20,20,605500|300848|605277|300932|603327|002987|605158|605377|300453|300403|002014|002469|002327|603058|002105|300259|000589|002107|000026|002443,000026|000589|002014|002105|002107|002327|002443|002469|002987|300259|300403|300453|300848|300932|603058|603327|605158|605277|605377|605500,,603002|002154|002003|002270|002532|002233,
2022-03-01,20,20,605500|605277|300932|603327|002987|605158|605377|300453|300403|002469|002327|002014|603058|002105|000589|300259|000026|002107|002443|603002,000026|000589|002014|002105|002107|002327|002443|002469|002987|300259|300403|300453|300932|603002|603058|603327|605158|605277|605377|605500,,300848,
2022-04-01,20,20,300893|605500|300822|300932|605277|603327|002987|605158|603408|605368|605377|300701|603319|603926|300403|300453|603565|002327|002469|002105,002105|002327|002469|002987|300403|300453|300701|300822|300893|300932|603319|603327|603408|603565|603926|605158|605277|605368|605377|605500,,002014|603058|000589|300259|000026|002107|002443|603002,
2022-05-05,20,20,605298|603095|605277|003025|605377|605368|603040|603871|603811|300453|002105|002469|002818|603823|603565|002107|300121|002014|600571|300502,002014|002105|002107|002469|002818|003025|300121|300453|300502|600571|603040|603095|603565|603811|603823|603871|605277|605298|605368|605377,,605500|300932|603327|002987|605158|300403|002327|300893|300822|603408|300701|603319|603926,
2022-06-01,20,20,605298|603095|605368|603811|600817|603871|300453|002469|002105|002818|002107|002014|300121|600571|603565|300502|600327|600285|601339|600810,002014|002105|002107|002469|002818|300121|300453|300502|600285|600327|600571|600810|600817|601339|603095|603565|603811|603871|605298|605368,,605277|605377|003025|603040|603823,
2022-07-01,20,19,301016|603095|605277|300371|605368|605377|603811|600817|002774|300453|002553|603871|002818|002105|002469|600113|603823|002014|603565|600571,002014|002105|002469|002774|002818|300371|300453|301016|600113|600571|600817|603095|603565|603811|603823|603871|605277|605368|605377,002553,605298|002107|300121|300502|600327|600285|601339|600810,
2022-08-01,20,20,603095|605377|605368|603811|600817|002774|300453|002818|002105|600113|603871|002469|600571|002014|603565|600327|000949|600285|002270|600810,000949|002014|002105|002270|002469|002774|002818|300453|600113|600285|600327|600571|600810|600817|603095|603565|603811|603871|605368|605377,,301016|605277|300371|603823,
2022-09-01,20,20,603095|605580|605277|002871|301028|603408|605377|605368|603811|002825|300453|002105|002327|603002|603565|600746|600327|001203|002469|002043,001203|002043|002105|002327|002469|002825|002871|300453|301028|600327|600746|603002|603095|603408|603565|603811|605277|605368|605377|605580,,600817|002774|002818|600113|603871|600571|002014|000949|600285|002270|600810,
2022-10-10,20,20,301059|605580|688697|605277|003025|300993|300996|301028|300371|603408|605368|605377|603811|300453|300218|002105|002327|603088|002818|603002,002105|002327|002818|003025|300218|300371|300453|300993|300996|301028|301059|603002|603088|603408|603811|605277|605368|605377|605580|688697,,603095|603565|600327|002469|002871|002825|600746|001203|002043,
2022-11-01,20,20,301091|605580|688257|300993|688697|300997|301028|603408|605368|002615|605377|300453|603811|003006|300218|002105|002327|603002|603998|603565,002105|002327|002615|003006|300218|300453|300993|300997|301028|301091|603002|603408|603565|603811|603998|605368|605377|605580|688257|688697,,605277|301059|003025|300996|300371|603088|002818,
2022-12-01,20,20,605580|301028|603408|605368|002615|300453|603811|300218|002327|002105|603088|603002|603565|002677|000731|002043|688425|000567|601339|002274,000567|000731|002043|002105|002274|002327|002615|002677|300218|300453|301028|601339|603002|603088|603408|603565|603811|605368|605580|688425,,300993|688697|605377|301091|688257|300997|003006|603998,
2023-01-03,20,20,605580|688257|300993|301091|301028|300371|603408|605368|603811|002615|300453|300218|002105|002327|603088|603002|600746|603565|002677|603277,002105|002327|002615|002677|300218|300371|300453|300993|301028|301091|600746|603002|603088|603277|603408|603565|603811|605368|605580|688257,,000731|002043|688425|000567|601339|002274,
2023-02-01,20,20,605580|300993|301091|301028|603408|605368|603811|300453|002615|002105|002327|603002|603088|603565|600746|002677|000731|688425|601339|002274,000731|002105|002274|002327|002615|002677|300453|300993|301028|301091|600746|601339|603002|603088|603408|603565|603811|605368|605580|688425,,300218|688257|300371|603277,
2023-03-01,20,20,605580|605368|300453|603811|002615|002105|002327|603002|603088|600746|603565|000731|688425|600618|002274|000567|601339|002003|300158|600971,000567|000731|002003|002105|002274|002327|002615|300158|300453|600618|600746|600971|601339|603002|603088|603565|603811|605368|605580|688425,,300993|301091|301028|603408|002677,
2023-04-03,20,20,605580|688257|300993|301028|605368|605377|300453|002615|603811|300218|002105|600113|002327|603088|600746|603002|603565|000731|603067|002274,000731|002105|002274|002327|002615|300218|300453|300993|301028|600113|600746|603002|603067|603088|603565|603811|605368|605377|605580|688257,,688425|601339|600618|000567|002003|300158|600971,
2023-05-04,20,20,002825|002615|603086|300453|603088|000529|603327|603565|002677|603067|000731|603871|600790|300158|002539|002003|000567|600971|600123|600888,000529|000567|000731|002003|002539|002615|002677|002825|300158|300453|600123|600790|600888|600971|603067|603086|603088|603327|603565|603871,,605580|605368|603811|002105|002327|600746|603002|002274|688257|300993|301028|605377|300218|600113,
2023-06-01,20,20,002825|002615|605368|603086|605006|300453|603088|000529|300121|603871|002677|603067|000731|603327|603565|002539|600790|000822|300639|600328,000529|000731|000822|002539|002615|002677|002825|300121|300453|300639|600328|600790|603067|603086|603088|603327|603565|603871|605006|605368,,300158|002003|000567|600971|600123|600888,
2023-07-03,20,20,603360|603095|002615|605368|605006|300453|603086|603088|000529|300121|002677|603067|603227|603871|603327|603565|600790|002539|002003|600971,000529|002003|002539|002615|002677|300121|300453|600790|600971|603067|603086|603088|603095|603227|603327|603360|603565|603871|605006|605368,,002825|000731|000822|300639|600328,
2023-08-01,20,20,603095|002615|603360|605368|605006|300453|603088|300121|000529|002677|603998|603067|603676|000731|603327|603871|603565|300181|600790|600508,000529|000731|002615|002677|300121|300181|300453|600508|600790|603067|603088|603095|603327|603360|603565|603676|603871|603998|605006|605368,,603086|002539|603227|002003|600971,
2023-09-01,20,20,603095|603360|605368|003000|300453|603600|300121|603998|603088|603551|002478|603676|002014|603327|300181|603871|300639|600251|002003|000552,000552|002003|002014|002478|003000|300121|300181|300453|300639|600251|603088|603095|603327|603360|603551|603600|603676|603871|603998|605368,,002615|605006|000529|002677|603067|603565|600790|000731|600508,
2023-10-09,20,20,002871|603095|603360|605368|003000|300453|603600|300575|603551|300121|603088|002478|603676|603998|002014|603327|603871|300639|600251|002003,002003|002014|002478|002871|003000|300121|300453|300575|300639|600251|603088|603095|603327|603360|603551|603600|603676|603871|603998|605368,,300181|000552,
2023-11-01,20,20,002871|603360|605368|603600|300453|300575|603088|603551|002478|603067|603676|002014|603227|603871|300181|603327|600251|002003|600888|600971,002003|002014|002478|002871|300181|300453|300575|600251|600888|600971|603067|603088|603227|603327|603360|603551|603600|603676|603871|605368,,603095|003000|300121|603998|300639,
2023-12-01,20,20,603360|605368|300453|603600|300575|603088|603551|002478|603067|002014|603227|603871|300181|603327|600251|002003|600888|000567|600971|300009,000567|002003|002014|002478|300009|300181|300453|300575|600251|600888|600971|603067|603088|603227|603327|603360|603551|603600|603871|605368,,002871|603676,
2024-01-02,20,20,603360|605368|300453|300575|002478|603551|603088|603067|603676|002014|603227|603871|002960|300181|603327|600251|002003|600888|000567|600971,000567|002003|002014|002478|002960|300181|300453|300575|600251|600888|600971|603067|603088|603227|603327|603360|603551|603676|603871|605368,,603600|300009,
2024-02-01,20,20,301277|605580|002871|603360|002136|300453|605368|603519|603600|603088|603067|603551|603676|002478|300160|002014|603327|300181|603227|600251,002014|002136|002478|002871|300160|300181|300453|301277|600251|603067|603088|603227|603327|603360|603519|603551|603600|603676|605368|605580,,300575|603871|002003|600888|000567|600971|002960,
2024-03-01,20,20,301277|605580|002871|603360|002136|300453|603600|603088|603339|603551|603067|603676|300160|002478|002014|603327|600251|002960|603227|002003,002003|002014|002136|002478|002871|002960|300160|300453|301277|600251|603067|603088|603227|603327|603339|603360|603551|603600|603676|605580,,605368|300181|603519,
2024-04-01,20,20,301277|301379|605580|002871|603162|002136|300453|603360|603067|603088|603676|603551|300160|002478|002014|600251|301039|002960|603227|000567,000567|002014|002136|002478|002871|002960|300160|300453|301039|301277|301379|600251|603067|603088|603162|603227|603360|603551|603676|605580,,603600|603327|603339|002003,
2024-05-06,17,17,300622|002615|603360|603088|603676|603551|002478|002327|002014|600251|603227|301039|000567|603730|600888|600737|601019,000567|002014|002327|002478|002615|300622|301039|600251|600737|600888|601019|603088|603227|603360|603551|603676|603730,,301277|605580|002871|002136|300453|603067|300160|002960|301379|603162,
2024-06-03,15,15,300622|002615|603088|603676|002478|603360|002327|002014|301039|603227|002154|600251|000567|600737|600398,000567|002014|002154|002327|002478|002615|300622|301039|600251|600398|600737|603088|603227|603360|603676,,603551|603730|600888|601019,
2024-07-01,17,17,300192|000014|000707|603088|002478|603551|603360|002327|002014|600251|301039|002154|603027|000567|600737|002517|600398,000014|000567|000707|002014|002154|002327|002478|002517|300192|301039|600251|600398|600737|603027|603088|603360|603551,,300622|002615|603676|603227,
2024-08-01,20,20,300622|002360|300192|603519|000707|603088|603676|603551|002478|002327|603360|002014|600251|603227|603027|000567|600737|002517|600398|601958,000567|000707|002014|002327|002360|002478|002517|300192|300622|600251|600398|600737|601958|603027|603088|603227|603360|603519|603551|603676,,301039|002154|000014,
2024-09-02,17,17,300192|300532|603088|603551|603676|002749|002014|600251|605599|002043|603227|603027|300009|600737|002517|601958|002027,002014|002027|002043|002517|002749|300009|300192|300532|600251|600737|601958|603027|603088|603227|603551|603676|605599,,000707|002478|002327|603360|000567|600398|300622|002360|603519,
2024-10-08,11,11,603088|300532|603676|603551|002154|002014|600251|603227|600737|600398|002027,002014|002027|002154|300532|600251|600398|600737|603088|603227|603551|603676,,300192|603027|002517|601958|002749|605599|002043|300009,
2024-11-01,12,12,603088|603551|002749|603676|002014|300441|605599|603227|603027|300009|002867|002027,002014|002027|002749|002867|300009|300441|603027|603088|603227|603551|603676|605599,,300532|600251|600737|002154|600398,
2024-12-02,9,9,603088|603551|300441|002014|603227|603027|300009|603730|002027,002014|002027|300009|300441|603027|603088|603227|603551|603730,,603676|002749|605599|002867,
2025-01-02,10,10,603551|603676|300441|002014|603227|603027|300009|603730|601958|002027,002014|002027|300009|300441|601958|603027|603227|603551|603676|603730,,603088,
2025-02-05,11,11,603551|603676|300441|002014|002043|603027|605599|603227|300009|603730|002027,002014|002027|002043|300009|300441|603027|603227|603551|603676|603730|605599,,601958,
2025-03-03,11,11,603551|603676|002014|300441|002043|603227|603027|300009|603730|601958|002027,002014|002027|002043|300009|300441|601958|603027|603227|603551|603676|603730,,605599,
2025-04-01,11,11,300453|603551|603676|300441|002043|603027|603227|300009|603730|002027|603993,002027|002043|300009|300441|300453|603027|603227|603551|603676|603730|603993,,002014|601958,
2025-05-06,10,10,603811|603551|603088|603676|002043|603871|300009|603730|601600|603993,002043|300009|601600|603088|603551|603676|603730|603811|603871|603993,,300441|603027|603227|002027|300453,
2025-06-03,9,9,002836|300453|603551|603088|300441|002043|603730|601600|603993,002043|002836|300441|300453|601600|603088|603551|603730|603993,,603676|300009|603811|603871,
2025-07-01,8,8,002836|300453|603088|300441|002043|603730|601600|603993,002043|002836|300441|300453|601600|603088|603730|603993,,603551,
2025-08-01,7,7,002836|300453|603088|300441|002043|603730|603993,002043|002836|300441|300453|603088|603730|603993,,601600,
2025-09-01,4,4,002836|300453|300441|601600,002836|300441|300453|601600,,603088|002043|603730|603993,
2025-10-09,1,1,603811,603811,,002836|300453|300441|601600,
2025-11-03,3,3,000554|300453|600210,000554|300453|600210,,603811,
2025-12-01,5,5,000554|603811|300453|600210|600873,000554|300453|600210|600873|603811,,,
2026-01-05,5,5,000554|603811|300453|600210|600873,000554|300453|600210|600873|603811,,,
2026-02-02,3,3,603811|300453|600210,300453|600210|603811,,000554|600873,
2026-03-02,3,3,603811|300453|600210,300453|600210|603811,,,
2026-04-01,3,3,603811|300453|600210,300453|600210|603811,,,
2026-05-06,2,2,002107|002546,002107|002546,,603811|300453|600210,
2026-06-01,6,6,000554|300453|002107|000848|600867|002027,000554|000848|002027|002107|300453|600867,,002546,
2026-07-01,5,5,002582|002107|300453|000848|600867,000848|002107|002582|300453|600867,,000554|002027,
2026-08-03,5,5,002107|300453|000848|600867|002027,000848|002027|002107|300453|600867,,002582,
